0.941494	0.631616
2.22493	1.11384
1.72701	1.43819
1.7732	1.3437
2.45749	1.09794
1.29257	1.57866
1.18094	1.05428
1.46119	1.6501
1.39912	1.69492
2.34382	0.998982
2.08509	1.12357
0.996678	0.815844
2.06211	1.10179
1.36105	1.7642
0.910223	0.827021
1.84299	1.31626
1.48696	1.58811
0.903686	0.738581
0.901063	1.09211
2.13181	1.15694
1.79989	0.991764
1.15598	1.14306
0.982864	1.09811
1.09966	1.33994
2.06729	1.048
0.954445	0.936888
0.931451	1.14802
2.27678	0.933334
1.44419	1.55405
0.935054	1.44342
1.37718	0.995687
1.92268	1.02536
2.04588	1.06515
1.10426	1.1236
1.68411	0.846573
1.57762	1.26191
1.9331	0.807902
2.07263	1.62928
1.45019	1.28687
2.21421	0.989866
2.1432	1.06086
1.15304	1.97526
1.94198	0.943197
0.905429	1.07457
1.34738	1.57874
1.0997	0.85482
1.58556	1.66055
2.10961	0.755332
1.30228	1.38295
0.975863	0.810149
1.65022	1.43212
0.947674	0.940634
1.7031	1.39898
1.68228	1.00134
1.42891	1.5953
0.729673	0.68624
1.64833	1.49957
0.989408	1.01573
1.90905	1.55015
1.25052	1.20324
2.24029	1.05544
1.98611	1.11431
2.45347	1.02617
0.892319	0.832787
1.55	1.40801
1.1001	1.0593
0.983069	1.05318
0.913254	1.16701
0.958587	1.19834
1.59991	0.909092
1.01453	0.711175
1.84854	1.65245
1.1573	0.729942
1.59146	1.08619
2.03004	1.0764
1.68719	1.05998
1.26608	1.5949
1.75696	1.15523
1.88017	1.65174
1.61078	1.66245
1.53957	1.30683
1.04825	0.882934
1.574	1.05839
1.03102	0.697481
1.32058	1.63331
1.42081	1.16528
0.996734	0.89438
0.83745	0.811582
2.04858	0.897402
1.65551	1.36681
1.04206	0.758342
0.928855	1.2363
2.03382	1.06244
1.42485	1.07504
1.83743	1.7699
1.39189	1.74034
2.26159	1.03944
1.49092	1.14367
1.65186	1.55677
1.01273	0.295689
2.05488	0.842676
2.40798	1.07308
1.98047	0.873419
0.810782	1.25493
1.47555	1.61106
2.33244	0.962684
2.06898	1.52884
1.63846	1.77793
1.74135	0.941677
1.67865	1.79301
1.60507	1.42755
1.26894	1.0899
1.53874	0.965534
0.929802	1.66826
1.02403	1.43003
2.21602	0.878586
1.34652	1.44359
1.59711	1.43413
1.4489	1.67929
2.45815	0.934229
2.52991	1.09992
2.28096	1.04955
0.962152	1.092
0.862434	1.31897
1.54265	1.25801
1.54765	1.73906
1.08405	0.142355
0.786946	1.2729
2.38643	1.02628
1.66554	1.67467
1.94925	1.10882
1.60784	1.55104
1.02513	0.629586
2.61141	1.0593
1.14337	1.19753
2.06625	1.15341
0.917479	0.528821
1.21142	1.09799
1.63496	0.949889
1.50944	1.33751
1.04065	1.06943
1.19688	0.969848
0.995252	0.598452
2.23775	1.16837
1.68645	1.56052
0.966503	0.993964
2.05073	0.925493
2.10583	0.984196
0.980481	1.31121
1.55765	1.56846
2.54074	1.16379
1.30337	1.45794
1.29865	1.93086
1.07368	0.78109
1.34206	1.39465
1.425	0.954955
1.46853	1.90595
1.4555	1.53322
0.99326	0.85847
1.40955	1.12707
1.97407	1.71504
0.958009	0.390547
1.01487	0.753221
1.62219	0.92569
1.56155	1.54295
1.088	0.847207
0.983788	1.17931
1.08126	1.52569
1.39792	1.3667
1.7846	0.863441
1.23819	1.2831
2.04085	0.992182
0.72467	1.16794
1.53072	1.60428
1.74071	1.06877
0.94983	0.904583
0.939037	1.53087
1.51924	1.15543
1.43229	1.62819
0.928798	0.913477
1.85257	1.45802
1.42698	1.38241
0.763186	0.679861
0.993509	1.48179
2.24951	0.968182
1.10457	1.79918
0.975628	1.11267
1.49295	1.44588
1.3219	1.36906
1.08032	1.01955
1.97696	0.851011
1.48911	1.51333
1.39671	1.42384
2.20479	1.05664
1.05314	1.1543
1.49515	1.23134
1.32787	1.24641
1.09721	1.01465
1.21927	1.43901
1.01478	1.31678
1.89375	0.970394
0.935873	0.9092
1.47175	1.67219
1.03291	0.882333
1.01269	0.706933
1.44506	0.953432
0.959208	0.881509
1.42952	1.76392
2.0707	0.850134
1.62927	1.18018
2.07752	1.03941
1.51794	1.52577
1.58173	1.62851
2.01864	0.961626
1.93686	1.14286
1.0066	0.865808
1.32504	0.95883
1.95232	1.50251
0.912478	0.725227
1.88035	1.073
1.12251	1.62301
1.5988	1.22967
0.951659	1.3643
1.036	1.0788
1.0632	1.00728
0.972403	0.762536
1.03928	1.24752
2.39866	1.0491
2.13062	1.06506
1.03613	0.993028
0.926939	1.55004
1.33841	1.16079
1.93334	0.991991
1.09188	1.24766
1.55149	1.35949
1.94234	1.01282
2.02156	0.926763
1.34242	1.43871
1.79941	0.998053
1.91376	1.01081
1.68386	0.974401
0.982401	1.18621
1.63683	1.84552
1.65857	1.02561
1.80985	1.45243
2.12445	0.688228
2.03745	0.788115
1.29528	1.59242
1.05167	1.06341
1.33824	1.34194
1.26322	1.32704
1.37051	1.45719
1.68598	1.065
1.05813	0.857068
2.06431	0.870806
2.43008	0.833116
1.55634	0.988904
1.14765	1.42316
1.36251	1.44534
1.03897	1.15711
1.45426	1.59804
0.927155	0.361992
1.98292	0.938793
1.52435	1.7617
1.49685	1.33449
1.53693	0.975586
1.51997	1.72821
0.933098	0.913499
1.296	1.52928
1.03586	1.4925
1.02683	0.582618
0.804965	0.779963
1.50081	1.39338
1.57194	1.53689
1.5332	1.39504
1.08254	0.902815
2.03412	0.845156
1.52254	1.79384
1.81081	1.24597
1.07325	0.684105
2.20424	1.04954
2.18496	0.937936
1.36215	1.32398
1.04551	1.53317
1.47795	1.79871
0.991246	1.33115
2.00099	0.934411
1.01466	0.97172
2.40053	0.84352
1.02166	1.53855
1.38384	1.71844
0.941501	0.965699
0.875919	0.712627
1.99227	0.88346
0.98352	0.811508
2.15137	0.803687
2.55614	0.924613
1.71793	1.43668
2.1778	1.07575
1.83821	1.71352
1.05726	0.857748
0.849868	1.08799
1.03809	1.20877
1.61192	1.7511
0.816658	0.42847
1.87759	1.09795
2.2135	1.01024
0.942607	1.53466
1.07201	1.26434
1.55547	1.04287
2.39291	0.766731
2.31689	0.993847
0.962579	1.4131
2.72488	1.10966
2.21697	1.00202
2.0822	0.903545
2.19833	0.847459
0.924619	0.70329
0.840478	1.21048
0.876749	1.55083
2.2941	1.03354
1.03725	0.629778
1.70486	0.944057
1.5597	0.88101
1.64764	1.59684
1.68122	0.827496
1.59066	1.08365
1.17811	0.920453
0.972984	0.975803
1.35814	1.54835
1.82709	1.70789
1.61543	1.72952
1.08133	0.355017
1.62434	1.16082
2.13094	0.992739
0.877648	1.09861
1.06355	1.54144
1.12282	0.928366
2.71351	1.00899
1.21111	1.83787
2.25528	0.840579
2.03488	1.09168
1.97937	1.11374
1.20818	1.68997
1.88704	1.61665
1.10031	1.14971
1.56555	1.47189
1.67623	1.51575
1.99877	1.06864
1.68227	1.92977
1.07515	0.721768
1.19243	1.22683
1.32208	1.6662
0.903593	1.21565
1.58471	1.64269
1.07109	0.511856
1.49114	1.36117
0.894509	-0.00685413
1.0874	0.950526
0.863348	1.28536
1.58451	1.02184
1.04338	0.784172
2.28623	1.2178
1.13072	1.08982
1.59526	1.58014
1.88867	0.919939
2.16321	0.958122
1.40385	1.45128
2.71867	0.882851
1.60518	1.76328
0.849229	0.732196
1.95595	0.917618
1.4855	1.65044
1.04682	0.841461
1.4765	0.983169
2.33503	0.941221
1.59308	1.33389
1.87399	1.01167
1.93581	0.851967
1.66442	1.09751
1.6808	1.32096
1.84979	1.03764
1.59952	1.04117
2.07949	0.949512
1.02599	0.960607
1.35566	1.6111
2.45141	0.965663
1.3406	1.51852
1.14177	1.56284
1.80638	1.02337
1.72054	1.10169
2.05361	1.0201
1.03566	0.894455
0.967306	0.663333
1.68548	1.33532
1.4775	1.52763
1.52103	0.977769
1.55389	1.46017
1.04466	0.899995
1.7698	1.33354
1.45751	1.73367
1.75516	0.936777
2.21044	0.949165
1.10622	1.99806
1.29246	1.54289
1.9141	0.932699
1.8865	0.949858
1.16175	1.4411
1.00328	1.24749
0.9083	1.15824
1.91741	1.26535
0.965369	0.797324
0.913027	0.95464
1.34677	1.76518
2.35898	0.958176
1.59194	1.34617
1.35941	1.49991
2.38493	1.00433
0.79859	1.00363
1.79868	1.35144
1.38663	1.6107
1.83812	1.07345
0.826763	0.968818
1.63467	1.536
0.89636	1.2403
0.989738	1.03794
1.11024	0.93187
2.06015	1.21626
1.05257	1.50721
1.07906	0.382382
1.25601	1.57806
1.05117	1.25413
0.997856	1.26885
1.3658	1.71295
1.198	1.39724
1.64777	1.55114
1.11663	1.6996
1.41856	1.24693
1.98252	0.9205
1.31273	1.42636
1.60382	1.28062
1.05039	0.884389
1.57865	0.983357
0.938523	1.44143
1.34374	1.08292
1.59048	0.923628
0.923757	0.842888
2.00051	1.11103
1.59743	1.46513
1.21313	1.15671
2.31294	1.04941
0.988603	1.23559
1.37434	0.918722
1.56716	1.33132
1.46546	1.57981
0.91895	0.619028
1.88009	0.918085
1.31938	1.63675
0.820005	0.709564
1.6525	1.35494
1.82129	1.02917
0.941074	1.08748
2.33519	1.0484
0.852984	0.932237
0.850779	0.772007
1.04277	1.20663
1.97595	0.939395
1.53603	1.59856
0.865175	1.0351
1.41148	1.43048
1.39511	1.66643
1.48203	1.809
0.943063	1.58957
2.52308	1.12776
0.852957	0.955328
1.67363	0.845213
1.08089	1.19606
0.923686	0.883711
0.92762	0.6968
1.81026	1.56457
1.47053	1.37713
1.42498	1.03762
1.06144	1.1269
0.969632	0.407531
1.21153	1.46374
1.49553	1.35801
2.02666	1.10582
1.33265	1.54503
1.71593	0.920471
1.06405	1.15161
1.00014	1.60517
1.82554	1.0095
1.65527	1.27314
1.626	1.01966
2.15158	0.869386
1.73839	1.86687
0.998642	1.11548
1.59385	1.05324
0.971251	1.34513
0.983076	0.99846
1.91514	1.02798
1.21986	1.36697
2.11654	1.07104
2.51777	0.918931
0.987924	1.46818
1.91004	0.8676
2.36148	1.23196
1.62521	1.68815
2.17648	1.21162
0.884334	1.13087
1.12712	0.77373
1.13552	0.714735
1.7355	0.85438
1.86097	1.58388
1.74607	0.837243
1.07552	1.69003
2.53276	0.845268
1.15165	1.49427
1.98549	0.948596
1.63565	0.956582
1.01117	1.00752
2.07299	0.830085
0.927521	0.397034
1.58719	1.45093
1.76796	1.20435
2.08779	1.07944
2.25165	1.0153
0.932275	1.15162
1.87087	1.48921
1.70258	1.04962
2.06458	0.913378
1.81249	0.919149
1.2989	1.48993
1.58731	1.6138
2.1203	0.940172
0.921792	1.47876
1.10175	0.792267
1.01976	0.839514
1.34058	1.64285
1.95915	0.912829
2.02822	0.971437
1.04616	1.26058
1.15664	0.829245
1.41547	1.67962
1.18533	1.30185
1.21767	1.59021
1.11667	1.52446
1.79087	1.0446
1.07574	0.658875
0.946775	1.07525
1.16545	0.966043
0.969441	0.76682
1.55915	1.64316
1.62071	1.20628
1.51062	1.61326
1.33969	1.61239
1.83408	0.967964
1.31689	0.868564
2.09306	0.989351
0.997543	1.07385
0.934488	1.23554
1.98306	1.02061
1.04253	0.574948
1.15583	1.48095
1.25206	1.41631
1.02747	1.27845
1.52991	1.4379
2.05978	0.948903
1.03812	0.920278
2.16969	1.11721
1.89739	1.46746
1.80642	0.79789
1.63751	1.40241
1.20181	1.52897
1.47909	1.75022
2.00048	1.06633
1.11626	0.994184
0.893407	1.3801
0.909353	1.26458
0.949486	0.944434
1.75625	1.05201
1.13012	1.38167
1.02413	1.46225
1.18259	1.54997
1.57804	1.24484
1.5189	1.76556
2.0712	0.93968
1.29305	1.59603
1.11931	0.876187
1.4381	1.59346
1.49729	0.878976
1.69506	1.73897
1.12084	0.694861
1.05717	1.02085
1.46831	1.02407
0.940025	0.867397
1.42262	1.59369
1.0462	1.63494
1.02438	1.33943
0.815281	0.820614
1.13238	0.99875
2.13551	0.995201
2.39421	1.14797
1.79221	0.975738
1.32207	1.06995
1.06674	0.651493
0.976625	1.14306
2.20682	1.02325
0.914442	1.04237
1.05077	1.10617
1.50148	2.05608
2.09929	0.839799
0.910741	1.12865
2.07568	1.1127
1.51119	1.50939
1.71081	0.989376
0.997626	1.58212
0.973438	0.487575
1.49381	1.41625
2.14378	1.01499
2.40728	0.851118
0.794194	0.840951
1.50977	1.57185
1.05161	0.755184
1.06486	0.994658
2.29777	1.11051
0.838122	1.51151
1.74459	1.07223
1.52061	1.41275
0.814529	0.411374
1.64157	1.34052
2.37895	1.0621
2.25423	0.959645
0.865636	0.483902
1.5289	1.62099
1.3645	1.19684
1.47012	1.6447
0.877805	0.936834
1.44849	1.08446
2.31703	1.08109
2.20654	0.991648
1.99353	0.98999
1.03009	1.14111
1.8271	0.926919
1.05137	1.18592
1.93164	1.14094
1.2509	1.28169
0.937099	1.2617
1.35299	1.29342
0.95535	0.876742
2.23812	1.02631
1.99229	1.09111
1.80341	1.47758
1.5331	1.24949
2.35946	1.04795
1.8992	1.12185
1.17852	1.17073
1.65875	1.23132
2.07954	1.07138
0.919358	0.602584
1.56805	0.877451
1.27099	1.55514
0.9782	1.1776
1.5583	1.13847
1.08712	1.07619
0.878722	0.873985
0.92933	0.359397
2.28951	0.863937
1.50535	1.70206
1.36826	1.35756
1.11632	0.915985
2.15916	1.03789
1.34339	1.32927
0.943972	0.707722
1.98747	1.04163
2.02993	1.16102
1.03302	0.606655
0.979063	0.540131
2.17184	1.04281
0.970076	0.680399
1.2705	1.01007
1.44321	1.12064
1.6681	0.871748
0.962675	1.03159
0.87162	1.18975
1.60781	1.09837
0.991313	1.23432
2.17714	1.08733
1.02831	0.496657
1.10939	1.15355
1.90275	0.956419
0.961614	1.13348
1.08057	0.789972
0.965174	0.849968
1.40528	1.65185
1.20747	1.39596
0.999075	1.38808
1.57789	1.1327
1.70978	1.88722
1.28239	1.57017
1.91064	1.03975
1.64522	1.89132
1.00745	0.791095
1.77572	1.43249
1.77022	1.16673
1.59298	0.997233
1.07926	1.04761
2.15017	0.979645
1.59971	1.22854
1.18155	1.58915
2.51932	1.22715
1.76684	1.05221
0.973967	1.39909
1.44838	1.57078
1.43332	1.54558
1.44261	1.38908
1.13052	0.571123
1.40192	1.72608
1.63977	1.32181
1.46407	1.80674
1.36805	1.21348
0.988382	0.535428
1.93099	0.947595
2.49604	0.990119
1.69647	1.26306
1.03487	1.12645
0.985223	0.97655
1.4825	1.63021
2.28174	0.982599
1.42872	1.4967
2.13585	1.16359
1.94343	1.10936
1.06294	1.22532
0.872046	1.54742
1.1323	1.13303
1.85236	1.1758
1.50908	1.30176
1.33302	1.10745
2.28113	0.941949
2.1021	1.03768
1.8858	0.992347
2.28153	1.09708
1.66992	1.61321
1.49533	1.5229
0.910631	0.729231
0.996015	1.61799
1.94882	1.01981
0.966224	0.672789
1.40212	1.55133
1.10822	0.91363
1.54906	1.30806
2.13496	0.9462
1.73773	1.36181
2.0723	1.3484
1.99068	1.08022
1.83782	0.820585
1.54291	1.60098
1.23827	1.30172
0.980889	1.02676
0.90345	0.918369
1.34895	1.68733
0.903757	0.719045
2.45289	1.24282
1.70286	1.46081
1.7769	1.79395
1.54211	1.59781
1.19234	0.960156
2.00539	1.64396
2.0689	1.6074
1.91737	1.57608
0.947839	0.321778
0.977235	0.804667
1.13989	1.309
1.15451	1.15251
1.66218	1.46063
2.21431	0.949052
1.01284	1.18956
2.11785	1.02842
0.832637	0.704596
1.88925	1.06289
1.01503	0.730509
1.28284	1.28012
0.886672	1.07764
0.884293	1.04168
1.6043	1.47979
1.89821	1.01659
1.95519	0.96895
1.59547	0.934731
0.869285	0.754408
2.07258	1.03075
1.65167	1.47889
1.41415	1.18285
0.925133	1.20602
1.15172	0.367158
1.08022	1.03256
1.25905	1.51955
0.955601	1.06195
2.0972	0.847333
1.08938	0.974361
2.38707	1.04272
0.910545	0.723754
1.07461	1.40875
0.853293	0.525513
0.977635	1.00185
1.61479	1.71121
1.47858	1.52437
0.884998	0.633457
1.52008	1.55831
1.59953	1.3128
1.19713	1.38646
1.36086	1.42176
1.04836	1.22947
1.96655	1.10863
1.73712	1.02906
1.76265	1.59584
1.67892	1.05216
1.54954	1.22244
2.08122	1.14835
1.63548	1.7973
1.90368	0.868912
2.23993	1.06079
1.23366	1.57811
0.922951	1.1142
1.4245	1.26085
2.26318	0.833012
1.67029	1.11209
2.20415	0.823484
1.08625	0.477423
1.3943	1.34432
2.06219	1.09277
2.35401	1.12424
1.96637	1.22668
2.1845	0.973897
1.9069	1.17484
1.06761	0.55591
0.972924	1.19736
0.924586	1.48085
1.54624	1.64335
1.80121	0.997231
1.17923	1.01245
1.05435	0.937756
1.87197	1.00716
1.43137	1.63345
1.02774	0.618565
0.932417	0.878854
1.4964	1.81318
1.53651	1.8464
1.51501	1.73312
1.11032	1.19606
1.51386	1.06947
1.18273	1.08984
0.832301	1.0523
1.32361	1.7173
1.12057	0.895612
2.23769	0.951671
1.64887	1.67302
1.96857	0.807367
1.83502	1.09509
1.56822	1.37537
1.01409	1.36712
2.24566	0.887412
1.18202	1.37524
1.61837	1.73501
0.97968	1.2013
1.06316	1.23262
1.58127	1.594
0.998197	0.729695
1.49656	1.49056
1.01988	0.99843
1.34256	0.901563
1.47825	1.24172
1.50488	1.38977
1.74092	0.981744
1.11889	0.755884
1.63512	1.46342
0.976505	1.12675
2.13804	0.96701
2.13692	1.15377
1.04172	1.02205
1.84809	1.04045
1.45601	1.47403
1.77477	1.36714
1.71581	1.64374
2.25917	1.06852
1.61011	1.46097
1.47713	1.78961
1.32262	1.34378
1.17266	0.875885
2.46669	1.04132
0.882672	1.20125
1.82001	0.96261
1.06283	0.78915
0.893871	1.18226
1.34847	1.30811
1.9774	1.01758
1.09821	1.06387
1.13219	1.40029
1.16084	1.38989
1.07381	1.36546
2.11045	1.01898
2.01482	0.870756
0.966723	0.863331
1.8778	1.57889
0.981269	0.479803
1.05601	1.18043
0.983306	1.32735
0.968077	1.20167
1.89361	0.918916
1.47133	1.40261
1.27548	1.11664
1.04017	0.977144
2.13216	0.996914
1.05874	1.64988
1.82465	1.65463
0.877431	0.783142
1.98676	1.65672
1.43639	1.50644
1.46889	1.0928
1.39005	1.5845
1.08065	1.14504
1.60484	1.56604
1.096	1.31816
0.926428	0.637735
0.737413	1.13271
1.76681	0.915466
1.93944	1.023
2.03793	0.879857
0.899287	0.873922
0.950582	1.29524
0.830391	1.03432
0.832403	0.87949
1.53075	1.25187
1.71322	1.81991
2.0402	0.875835
1.80168	1.42064
1.85076	1.05454
2.20182	0.773985
1.70112	1.25929
2.2189	0.968142
0.793812	1.17502
1.72535	1.05135
0.912268	1.80155
1.0334	0.995286
2.21721	1.09981
1.79788	1.23502
0.919335	1.00509
1.66176	1.73957
2.11152	0.974533
2.40982	1.10852
0.98392	1.07146
1.38276	1.52833
1.56437	1.39091
1.64459	1.78391
1.60506	0.764346
2.04583	1.07973
0.806581	1.19874
0.920907	1.32078
1.70868	1.00455
1.74259	1.80195
1.00941	0.633063
2.51127	0.987965
1.63599	0.995803
1.02833	0.610493
2.46161	1.21894
1.73429	0.921482
1.44773	1.52582
2.27667	0.960885
1.01558	0.788125
1.60621	1.40261
0.957613	1.01716
0.940618	0.858701
2.25573	1.10737
1.9444	0.95079
1.26976	1.75848
1.51107	1.56143
1.74104	1.03523
2.06211	1.02619
1.01589	1.15019
1.62026	1.32249
1.6599	1.43015
1.32002	1.27215
2.37426	0.883819
1.75917	0.994045
1.62793	1.74793
1.5314	1.46555
1.66765	1.85338
1.75288	1.03406
1.61248	0.954434
1.98568	0.998068
2.01072	0.966043
1.1336	1.16867
1.16789	1.03221
1.28031	1.23783
0.900553	0.82062
2.20731	0.97621
1.21755	1.11412
1.18172	1.17459
1.41866	1.26337
1.00159	0.906385
1.44897	1.66428
1.9682	1.08201
2.02075	1.07118
0.938801	0.946453
1.91445	1.13292
1.08607	0.607346
0.947851	1.04352
1.53081	1.55134
1.61102	1.34077
2.47155	1.04342
1.79977	1.76634
1.81206	0.83929
1.55885	1.45417
0.976059	1.07781
0.989148	1.01165
1.44703	1.76736
2.28334	1.08395
1.06363	1.28216
1.40038	1.40959
1.49948	1.48594
0.908143	0.703693
1.50213	1.86387
1.83405	1.37713
1.90266	1.52941
0.927267	1.19878
2.02103	1.03125
0.958189	1.66134
0.817936	1.17784
1.71444	1.79868
1.08264	0.610903
1.04746	0.888378
0.880545	0.898755
1.16516	1.29233
2.7069	0.867813
2.07688	1.0368
1.91427	0.944425
0.903868	0.827404
2.1235	1.04173
2.32447	1.04371
1.028	0.641713
1.82589	1.6984
1.01924	0.725601
2.23922	0.980804
1.30188	1.53161
1.5172	1.49769
2.06849	1.08024
0.911434	0.701967
1.40635	1.23105
1.46434	1.45976
2.3208	1.11637
1.63543	0.940615
1.63532	1.31027
0.975321	0.960276
1.06257	0.450054
1.78891	1.70511
1.74771	1.68343
1.25228	1.39302
1.03827	0.73209
1.44508	0.982647
1.43077	1.67431
1.13718	0.895007
1.35035	1.3441
1.03896	1.28625
1.93886	1.30237
2.31357	0.979885
1.5186	1.6265
1.43924	1.34337
1.31731	1.21894
1.93213	0.967585
2.25175	1.05287
0.835008	1.30107
0.956495	1.54667
0.972997	1.30425
2.14298	0.993465
2.60997	0.990129
1.03732	1.14961
2.51861	1.00287
2.35302	1.03592
1.59532	1.34856
2.09467	1.46385
1.07498	1.50265
1.92513	1.01983
1.06401	1.4896
2.15792	0.983496
1.52903	1.21567
1.20976	1.42506
1.16943	1.31105
1.40715	1.23191
1.60314	1.01898
1.28951	1.60286
1.86307	1.43849
1.5088	1.7124
0.883881	0.734138
1.05926	1.71691
1.5959	1.49569
1.9332	0.966849
1.70148	1.02986
1.88083	1.07803
2.38791	0.825076
1.83448	1.20682
1.06783	1.35447
0.945259	0.994271
1.81744	1.51941
1.13728	0.764045
1.75369	1.76975
2.41161	1.0724
0.808811	0.583602
1.0001	0.588056
1.03702	0.912669
1.76344	0.796477
1.39122	1.7278
2.20785	0.968593
1.8719	1.11586
0.875781	0.850834
1.74752	1.4928
1.43049	1.46665
1.75831	1.10354
1.81819	0.974758
1.84958	1.09876
1.95063	0.949522
1.87215	1.39911
1.20289	0.957889
0.940712	1.03526
1.51654	1.57075
0.968447	1.2636
1.60608	1.59575
1.54972	1.30507
1.5861	1.15211
1.93426	1.21279
1.96628	1.15237
2.18478	0.905651
1.8649	1.04916
1.74852	1.06159
1.0216	1.08371
1.37958	1.57721
1.67252	1.4423
1.9173	1.07955
1.07612	1.40015
0.857512	0.676127
0.97875	0.655031
0.957616	0.822392
0.970645	0.748505
0.935868	1.01576
2.23314	0.773832
1.88765	1.00736
1.46424	1.24326
1.58722	1.32337
2.22991	0.997295
1.15173	0.950409
1.0865	0.701969
1.1092	0.717569
1.55036	1.76965
2.46695	1.01483
1.77886	0.897138
0.811545	0.479063
0.992364	0.795932
1.47996	1.44984
1.07423	0.960511
0.995867	0.9488
0.876199	0.783381
1.37977	1.49009
1.40475	1.02972
1.37955	1.15327
1.07031	1.17817
1.81241	1.72685
1.51345	1.4875
1.07438	1.08675
1.80631	0.911883
1.56401	0.997883
1.06793	0.983549
0.903578	1.15094
0.952059	0.859159
2.53275	1.27522
1.5204	1.51542
0.956007	0.854504
1.94793	0.988528
1.1084	0.567811
1.49199	1.29006
0.883649	1.15445
1.95542	1.1153
0.884442	0.672107
1.95967	0.985613
1.47743	1.54524
1.88434	0.84953
2.15716	1.05462
1.83869	0.899243
1.10547	0.951714
2.60553	0.957449
0.973309	0.450725
1.56472	1.68816
1.75833	1.95324
1.93457	1.00109
1.73102	1.32994
1.10976	0.909487
1.84026	0.926834
1.51839	1.25258
1.3217	1.02422
1.33388	1.43196
1.57252	1.5575
0.813848	1.7101
1.84105	1.25296
2.12828	1.12987
0.959388	1.15231
2.19557	1.12798
0.819505	1.11163
1.05094	0.775762
2.03169	0.978734
1.53779	1.95294
1.77049	1.42186
1.07016	1.34913
1.63216	1.05793
1.53349	1.33826
2.13893	1.1478
2.13293	0.953267
1.56398	1.67594
1.64994	1.03621
2.08364	0.930373
1.13676	0.442829
2.3522	1.06091
1.53336	1.23578
2.04216	1.10199
2.07582	1.01479
2.69972	0.844419
1.30822	1.15168
1.59376	0.875971
1.76751	1.67188
1.78255	0.980921
1.28472	1.76908
1.04835	1.21469
0.814384	1.16378
0.91086	1.3738
1.12066	1.60349
1.36933	1.70048
1.96555	1.07026
0.92501	1.11628
2.47753	1.11604
1.51801	1.55823
1.02599	0.523114
2.03843	0.979248
1.6468	0.925505
2.04972	0.903679
2.01925	1.31185
1.91228	0.955889
2.02882	1.70667
1.28582	1.00411
1.02214	1.23064
2.10323	1.01543
2.02795	0.90697
2.27794	0.949239
1.03396	0.943084
2.23233	1.09794
1.96177	0.959618
0.985035	1.24806
2.05326	0.898293
1.82444	1.0831
1.32842	1.4653
2.19327	1.12009
1.1378	1.56039
1.12666	0.761137
1.46461	1.11063
1.08606	0.86932
0.906657	0.723527
1.10748	1.03459
1.00303	0.801739
0.940475	0.794715
0.968473	0.780873
1.99686	0.974669
1.07034	1.20545
1.57393	1.09562
1.07407	1.27508
0.958714	1.3279
2.04818	1.04024
2.10165	1.10292
1.47618	1.18635
0.9509	0.947201
1.97643	0.990913
1.09533	1.02617
2.09388	1.03414
1.75979	1.27494
1.65262	0.998912
1.09219	0.979707
0.893179	0.965409
1.58951	0.991637
0.991307	0.880719
1.5003	1.1777
2.02631	1.03174
1.94251	0.80376
1.50043	1.42446
1.09971	1.02083
2.23219	1.01341
1.91635	1.07425
1.40131	0.916607
0.974258	0.659172
2.15211	1.10916
1.66209	1.51435
2.05524	1.11743
0.981841	0.899049
1.51213	0.870359
1.82564	0.938246
1.03795	1.01871
1.92383	1.01534
1.53609	0.966056
1.01214	1.08757
1.62943	0.936022
1.29778	1.16519
0.966829	0.508719
2.16672	0.932122
1.22069	0.901022
0.941473	1.14817
1.75242	1.3104
1.40791	1.82241
1.44314	1.75703
2.16634	1.05861
0.989095	0.904336
1.58109	1.47425
1.56751	1.08718
1.59629	1.27611
1.06285	1.48343
1.42394	1.20759
0.975466	0.930087
1.90057	0.960258
1.60894	1.66326
0.972991	1.08099
1.03826	0.940126
1.57326	1.42779
0.790268	1.15827
0.914967	0.86815
0.931954	0.979874
1.99575	0.990038
0.929326	0.956722
0.89505	1.43688
1.72643	0.981705
1.52416	1.84077
1.75799	1.6318
1.61506	1.95905
2.10092	0.944464
1.6031	2.02994
1.46354	0.799939
2.48253	1.13275
1.99727	0.882192
1.79202	1.15821
2.37097	0.958613
1.52317	1.39274
1.53234	1.6127
1.22954	1.62066
0.877166	0.880493
1.01286	0.729419
1.49384	1.12387
2.1809	1.03878
0.881526	0.436145
1.60527	1.96451
1.63744	0.961759
1.7728	0.979952
1.48603	2.14576
2.66887	1.0017
1.41653	1.55242
1.96414	0.931102
1.38512	1.33493
0.88983	1.1596
1.57777	1.53324
1.91567	0.970729
1.44697	1.71451
1.47529	1.83496
0.958398	0.752635
1.53098	1.56335
1.09116	1.09685
1.33171	1.65846
2.36003	0.860068
1.01377	1.06696
1.64753	1.79054
2.41794	1.00034
1.59667	1.43201
2.13785	1.12061
1.59472	1.60238
1.85611	1.78098
1.6211	1.44904
1.04186	0.690424
1.08731	1.44555
1.6451	1.6092
1.12127	1.14085
1.67598	1.1178
1.28537	1.33855
1.28701	1.61031
1.39921	0.89542
0.956418	1.25128
1.9871	1.24304
0.891034	0.778685
0.912958	0.847583
2.1372	0.914988
0.943834	0.542229
0.95985	1.20425
1.42112	1.72177
1.61242	1.3877
1.25456	1.20005
1.95759	1.41084
1.17008	1.50304
1.22611	1.7556
1.51733	1.75162
0.991606	0.697324
2.11766	1.16943
0.925102	0.780001
1.46138	1.51377
